,name,dob,nat,score,events,environment,race,date,performance,place
544,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Outdoor,800 Metres,12 JUN 2021,1:54.50,Málaga (ESP)
545,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Outdoor,1500 Metres,26 MAY 2018,3:59.84,Málaga (ESP)
546,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Outdoor,1500 Metres,13 JUL 2019,3:56.18,Nerja (ESP)
547,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Outdoor,1500 Metres,30 MAY 2021,3:51.21,"Estadio de la Juventud de Granada, Granada (ESP)"
548,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Outdoor,1500 Metres,04 JUN 2022,3:46.84,"Polideportivo Municipal, Andújar (ESP)"
549,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Outdoor,3000 Metres,01 MAY 2021,8:26.20,Málaga (ESP)
550,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Outdoor,3000 Metres,05 MAR 2022,8:26.27,Almería (ESP)
551,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Outdoor,5000 Metres,05 JUN 2021,14:36.76,Málaga (ESP)
552,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Indoor,800 Metres,28 FEB 2016,1:59.58,Antequera (ESP)
553,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Indoor,800 Metres,14 JAN 2017,1:57.58,Antequera (ESP)
554,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Indoor,1500 Metres,03 JAN 2020,3:59.45,Antequera (ESP)
555,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Indoor,1500 Metres,29 JAN 2022,3:52.18,Antequera (ESP)
556,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Indoor,3000 Metres,22 DEC 2018,8:55.32,Antequera (ESP)
557,Pablo COMINO,14 FEB 1998,ESP,1000,1500m [1500m ind.],Indoor,3000 Metres,25 JAN 2020,8:38.80,"Centro de Tecnificación de Atletismo, Antequera (ESP)"
558,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,800 Metres,01 AUG 2021,1:52.96,"Hallam University City Athletics Stadium, Sheffield (GBR)"
559,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,1500 Metres,23 JUN 2018,3:56.09,Loughborough (GBR)
560,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,1500 Metres,15 SEP 2020,3:52.13,"Trafford Athletic Stadium, Manchester (GBR)"
561,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,1500 Metres,23 JUN 2021,3:46.54,"Loughborough University Track, Loughborough (GBR)"
562,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,1500 Metres,15 JUN 2022,3:44.23,"Loughborough University Track, Loughborough (GBR)"
563,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,3000 Metres,28 AUG 2016,9:00.94,Bedford (GBR)
564,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,3000 Metres,25 JUL 2017,8:33.51,Stretford (GBR)
565,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,3000 Metres,26 JUN 2018,8:32.24,Stretford (GBR)
566,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,3000 Metres,25 AUG 2020,8:25.62,"Trafford Athletic Stadium, Manchester (GBR)"
567,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,3000 Metres,14 JUL 2021,8:09.04,"Birmingham University Athletics Track, Birmingham (GBR)"
568,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,3000 Metres,09 JUL 2022,8:04.29,"Birmingham University Athletics Track, Birmingham (GBR)"
569,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,5000 Metres,24 JUL 2021,14:15.73,"Loughborough University Track, Loughborough (GBR)"
570,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,5000 Metres,23 JUL 2022,14:13.12,"Trafford Athletic Stadium, Manchester (GBR)"
571,Angus MCMILLAN,15 MAR 2000,GBR,999,1500m,Outdoor,5 Kilometres,11 APR 2021,14:33,Middlesbrough (GBR)
572,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,20 JUN 2015,1:58.09,"New York, NY (USA)"
573,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,08 JUN 2016,1:54.58,"New York, NY (USA)"
574,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,20 MAY 2017,1:53.86,"Lowell, MA (USA)"
575,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,28 APR 2018,1:53.32,"Trenton, NJ (USA)"
576,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,04 MAY 2019,1:54.32,"Jamaica, NY (USA)"
577,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,22 JAN 2021,1:50.44,"National Training Center, Clermont, FL (USA)"
578,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,06 JUN 2015,3:56.37,"West Long Branch, NJ (USA)"
579,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,18 JUN 2016,3:52.71,"Princeton, NJ (USA)"
580,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,17 MAY 2017,3:47.54,"Swarthmore, PA (USA)"
581,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,14 MAY 2018,3:44.30,"Swarthmore, PA (USA)"
582,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,30 JUN 2019,3:46.10,"Princeton, NJ (USA)"
583,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,27 JUL 2020,3:49.09,"William Hall High, West Hartford, CT (USA)"
584,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,26 FEB 2021,3:43.42,"St. Michael's HS, Austin, TX (USA)"
585,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,22 APR 2022,3:43.87,"UVA Lanningan Field, Charlottesville, VA (USA)"
586,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,One Mile,07 JUN 2018,4:09.58,"Concord, MA (USA)"
587,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,One Mile,31 MAY 2019,4:07.41,"Nashville, TN (USA)"
588,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,One Mile,12 DEC 2020,3:58.79,"Columbia International University, Columbia, SC (USA)"
589,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,One Mile,01 JUL 2022,4:11.22,"OceanFirst Bank Center, West Long Branch, NJ (USA)"
590,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,3000 Metres,28 MAR 2015,8:59.42,"West Long Branch, NJ (USA)"
591,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,5000 Metres,11 MAY 2015,15:27.59,"Swarthmore, PA (USA)"
592,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,5000 Metres,08 APR 2016,14:45.50,"Princeton, NJ (USA)"
593,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,5000 Metres,06 APR 2019,14:50.97,"Princeton, NJ (USA)"
594,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,5000 Metres,14 NOV 2020,13:58.25,"Christian Brothers HS, Memphis, TN (USA)"
595,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,5000 Metres,25 MAR 2021,14:22.35,"Paul Derr TF Facility, Raleigh, NC (USA)"
596,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,5000 Metres,02 APR 2022,14:06.02,"Weaver Stadium, Princeton, NJ (USA)"
597,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,5 Kilometres,02 NOV 2019,14:50,"New York, NY (USA)"
598,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,5 Kilometres,06 NOV 2021,14:47,"New York, NY (USA)"
599,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,8 Kilometres,21 NOV 2021,24:30,"Philadelphia, PA (USA)"
600,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Outdoor,3000 Metres Steeplechase,15 APR 2022,9:03.97,"Princeton, NJ (USA)"
601,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,800 Metres,25 FEB 2017,1:54.50,NY (USA)
602,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,800 Metres,10 FEB 2018,1:53.29,"Boston, MA (USA)"
603,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,800 Metres,12 JAN 2019,1:57.61,"University Park, PA (USA)"
604,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,1000 Metres,18 JAN 2014,2:36.28,"New York, NY (USA)"
605,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,1000 Metres,28 JAN 2017,2:24.41,"Boston, MA (USA)"
606,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,1000 Metres,10 FEB 2018,2:25.97,"Boston, MA (USA)"
607,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,1000 Metres,23 FEB 2019,2:23.44,"New York, NY (USA)"
608,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,1000 Metres,09 JAN 2020,2:24.45,"New York, NY (USA)"
609,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,1000 Metres,13 FEB 2021,2:22.92,"Ocean Breeze Athl. Complex, New York, NY (USA)"
610,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,1500 Metres,04 MAR 2016,3:59.18,"New York, NY (USA)"
611,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,1500 Metres,20 JAN 2017,3:54.71,"New York, NY (USA)"
612,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,1500 Metres,25 JAN 2020,3:46.60,"Armory Track, New York, NY (USA)"
613,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,1500 Metres,05 FEB 2022,3:49.46,"Armory Track, New York, NY (USA)"
614,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,One Mile,14 FEB 2014,4:29.53,"New York, NY (USA)"
615,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,One Mile,30 JAN 2016,4:14.82,"Boston, MA (USA)"
616,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,One Mile,20 JAN 2017,4:13.08,"New York, NY (USA)"
617,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,One Mile,25 FEB 2018,4:08.34,"Boston, MA (USA)"
618,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,One Mile,09 FEB 2019,4:02.86,"Boston, MA (USA)"
619,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,One Mile,25 JAN 2020,4:04.11,"Armory Track, New York, NY (USA)"
620,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,One Mile,05 FEB 2022,4:07.30,"Armory Track, New York, NY (USA)"
621,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,3000 Metres,05 FEB 2016,8:37.17,"New York, NY (USA)"
622,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,3000 Metres,02 DEC 2017,8:28.42,"Boston, MA (USA)"
623,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,3000 Metres,15 FEB 2020,8:06.24,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
624,Victor PALUMBO,1993,USA,999,"1500m [Mile,Mile ind.]",Indoor,3000 Metres,12 FEB 2022,7:57.60,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
625,Timothy STEVENS,,USA,999,1500m [Mile ind.],Outdoor,800 Metres,05 MAY 2021,1:51.44,"Puryear Field at the Pine Bowl/Boppell Track, Spokane, WA (USA)"
626,Timothy STEVENS,,USA,999,1500m [Mile ind.],Outdoor,800 Metres,02 APR 2022,1:52.33,"Hayward Field, Eugene, OR (USA)"
627,Timothy STEVENS,,USA,999,1500m [Mile ind.],Outdoor,1500 Metres,14 MAY 2021,3:48.46,"Chick Hislop Outdoor Track, Ogden, UT (USA)"
628,Timothy STEVENS,,USA,999,1500m [Mile ind.],Outdoor,1500 Metres,15 APR 2022,3:43.95,"Cougar Athletic Stadium, Azusa, CA (USA)"
629,Timothy STEVENS,,USA,999,1500m [Mile ind.],Outdoor,One Mile,29 JAN 2022,4:12.89,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)"
630,Timothy STEVENS,,USA,999,1500m [Mile ind.],Outdoor,3000 Metres,03 APR 2021,8:26.12,"Hornet Stadium - Sac St., Sacramento, CA (USA)"
631,Timothy STEVENS,,USA,999,1500m [Mile ind.],Outdoor,5000 Metres,17 APR 2021,14:44.41,"Puryear Field at the Pine Bowl/Boppell Track, Spokane, WA (USA)"
632,Timothy STEVENS,,USA,999,1500m [Mile ind.],Indoor,800 Metres,11 FEB 2022,1:52.57,"The Podium, Spokane, WA (USA)"
633,Timothy STEVENS,,USA,999,1500m [Mile ind.],Indoor,One Mile,02 FEB 2019,4:23.59,"Nampa, ID (USA)"
634,Timothy STEVENS,,USA,999,1500m [Mile ind.],Indoor,One Mile,11 FEB 2022,4:09.83,"The Podium, Spokane, WA (USA)"
635,Timothy STEVENS,,USA,999,1500m [Mile ind.],Indoor,3000 Metres,29 FEB 2020,8:40.11,"Holt Arena, Pocatello, ID (USA)"
636,Timothy STEVENS,,USA,999,1500m [Mile ind.],Indoor,3000 Metres,15 JAN 2022,8:26.01,"The Podium, Spokane, WA (USA)"
637,Timothy STEVENS,,USA,999,1500m [Mile ind.],Indoor,Two Miles,01 FEB 2019,9:35.31,"Nampa, ID (USA)"
638,Timothy STEVENS,,USA,999,1500m [Mile ind.],Indoor,Distance Medley Relay,28 FEB 2020,10:06.59,"Holt Arena, Pocatello, ID (USA)"
639,Timothy STEVENS,,USA,999,1500m [Mile ind.],Indoor,Distance Medley Relay,04 FEB 2022,9:48.41,"The Podium, Spokane, WA (USA)"
640,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,800 Metres,08 JUN 2016,1:54.95,Barcelona (ESP)
641,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,800 Metres,29 APR 2017,1:57.73,Barcelona (ESP)
642,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,800 Metres,04 JUL 2018,1:53.85,Barcelona (ESP)
643,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,800 Metres,10 JUL 2019,1:52.71,Barcelona (ESP)
644,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,800 Metres,15 MAY 2021,1:53.53,"EIU O'Brien Field, Charleston, IL (USA)"
645,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,1500 Metres,15 JUL 2015,3:55.90,Barcelona (ESP)
646,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,1500 Metres,06 JUL 2016,3:52.44,Mataró (ESP)
647,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,1500 Metres,07 JUN 2017,3:51.69,Barcelona (ESP)
648,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,1500 Metres,30 MAY 2018,3:52.33,Barcelona (ESP)
649,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,1500 Metres,03 JUL 2019,3:50.83,Barcelona (ESP)
650,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,1500 Metres,29 MAY 2021,3:45.94,Granollers (ESP)
651,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,1500 Metres,30 APR 2022,3:46.98,"Cardinal Park, Louisville, KY (USA)"
652,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,3000 Metres,12 JUN 2021,8:39.07,La Nucia (ESP)
653,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,5000 Metres,30 MAY 2021,14:55.71,"Estadi Natalia Rodríguez, Tarragona (ESP)"
654,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Outdoor,5000 Metres,08 APR 2022,14:23.12,"Morris Williams T&F Stadium, Durham, NC (USA)"
655,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Indoor,800 Metres,01 FEB 2015,1:58.21,Sabadell (ESP)
656,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Indoor,800 Metres,10 DEC 2016,1:56.04,Sabadell (ESP)
657,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Indoor,1500 Metres,15 MAR 2015,4:00.89,San Sebastián (ESP)
658,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Indoor,1500 Metres,07 FEB 2016,3:55.85,Sabadell (ESP)
659,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Indoor,1500 Metres,04 MAR 2018,3:57.83,Ourense (ESP)
660,Joan TAPIAS,24 MAY 1999,ESP,999,1500m,Indoor,3000 Metres,17 FEB 2021,8:21.49,"Norton Sports Center, Louisville, KY (USA)"
661,Zachary SIMON,,USA,999,1500m [Mile ind.],Outdoor,800 Metres,16 APR 2022,1:53.34,"Lewisburg, PA (USA)"
662,Zachary SIMON,,USA,999,1500m [Mile ind.],Outdoor,1500 Metres,11 APR 2021,4:02.81,"Christy Mathewson-Memorial Stadium, Lewisburg, PA (USA)"
663,Zachary SIMON,,USA,999,1500m [Mile ind.],Outdoor,1500 Metres,14 MAY 2022,3:46.87,"Zable Stadium - College of William & Mary, Williamsburg, VA (USA)"
664,Zachary SIMON,,USA,999,1500m [Mile ind.],Outdoor,5000 Metres,07 MAY 2022,15:22.88,"U.S. Naval Academy, Annapolis, MD (USA)"
665,Zachary SIMON,,USA,999,1500m [Mile ind.],Outdoor,4x800 Metres Relay,06 MAY 2022,7:30.61,"U.S. Naval Academy, Annapolis, MD (USA)"
666,Zachary SIMON,,USA,999,1500m [Mile ind.],Indoor,1000 Metres,13 FEB 2021,2:31.82,"Army-Gillis FH, West Point, NY (USA)"
667,Zachary SIMON,,USA,999,1500m [Mile ind.],Indoor,1000 Metres,08 JAN 2022,2:33.37,"Army-Gillis FH, West Point, NY (USA)"
668,Zachary SIMON,,USA,999,1500m [Mile ind.],Indoor,One Mile,01 FEB 2020,4:18.32,"Ashenfelter Indoor Track, State College, PA (USA)"
669,Zachary SIMON,,USA,999,1500m [Mile ind.],Indoor,One Mile,06 FEB 2021,4:16.20,"Army-Gillis FH, West Point, NY (USA)"
670,Zachary SIMON,,USA,999,1500m [Mile ind.],Indoor,One Mile,12 FEB 2022,4:08.76,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
671,Cade BURKS,,USA,998,1500m [Mile],Outdoor,800 Metres,11 MAY 2013,1:57.32,"Mesa, AZ (USA)"
672,Cade BURKS,,USA,998,1500m [Mile],Outdoor,800 Metres,10 MAY 2014,1:54.22,"Mesa, AZ (USA)"
673,Cade BURKS,,USA,998,1500m [Mile],Outdoor,800 Metres,18 MAR 2017,1:56.97,"Irvine, CA (USA)"
674,Cade BURKS,,USA,998,1500m [Mile],Outdoor,800 Metres,14 MAY 2021,1:54.88,"Chick Hislop Outdoor Track, Ogden, UT (USA)"
675,Cade BURKS,,USA,998,1500m [Mile],Outdoor,800 Metres,04 FEB 2022,1:56.25,"Northern Arizona-Skydome, Flagstaff, AZ (USA)"
676,Cade BURKS,,USA,998,1500m [Mile],Outdoor,1500 Metres,14 APR 2017,3:56.96,"Azusa, CA (USA)"
677,Cade BURKS,,USA,998,1500m [Mile],Outdoor,1500 Metres,10 MAY 2018,3:57.31,"Moscow, ID (USA)"
678,Cade BURKS,,USA,998,1500m [Mile],Outdoor,1500 Metres,23 MAY 2019,3:47.74,"Sacramento, CA (USA)"
679,Cade BURKS,,USA,998,1500m [Mile],Outdoor,1500 Metres,30 APR 2021,3:42.70,"Veterans Memorial Stadium, Clovis, CA (USA)"
680,Cade BURKS,,USA,998,1500m [Mile],Outdoor,1500 Metres,15 APR 2022,3:44.26,"Cougar Athletic Stadium, Azusa, CA (USA)"
681,Cade BURKS,,USA,998,1500m [Mile],Outdoor,One Mile,07 APR 2018,4:14.55,"Tempe, AZ (USA)"
682,Cade BURKS,,USA,998,1500m [Mile],Outdoor,One Mile,18 JUL 2021,4:02.34,"Trabuco Hills HS, Mission Viejo, CA (USA)"
683,Cade BURKS,,USA,998,1500m [Mile],Outdoor,One Mile,02 JUL 2022,4:07.14,"Jack Kemp Stadium, Los Angeles, CA (USA)"
684,Cade BURKS,,USA,998,1500m [Mile],Outdoor,3000 Metres,06 APR 2018,8:29.20,"Tempe, AZ (USA)"
685,Cade BURKS,,USA,998,1500m [Mile],Outdoor,3000 Metres,21 JAN 2022,9:10.88,"Northern Arizona-Skydome, Flagstaff, AZ (USA)"
686,Cade BURKS,,USA,998,1500m [Mile],Outdoor,5000 Metres,19 APR 2018,14:31.59,"Azusa, CA (USA)"
687,Cade BURKS,,USA,998,1500m [Mile],Outdoor,5000 Metres,29 MAR 2019,14:26.17,"Palo Alto, CA (USA)"
688,Cade BURKS,,USA,998,1500m [Mile],Outdoor,5000 Metres,15 MAY 2021,15:08.13,"Chick Hislop Outdoor Track, Ogden, UT (USA)"
689,Cade BURKS,,USA,998,1500m [Mile],Outdoor,5000 Metres,07 MAY 2022,14:05.99,"Jack Kemp Stadium, Los Angeles, CA (USA)"
690,Cade BURKS,,USA,998,1500m [Mile],Outdoor,"10,000 Metres",10 MAY 2019,31:35.08,"Missoula, MT (USA)"
691,Cade BURKS,,USA,998,1500m [Mile],Outdoor,10 Kilometres,04 NOV 2018,30:02,"Phoenix, AZ (USA)"
692,Cade BURKS,,USA,998,1500m [Mile],Outdoor,Half Marathon,11 NOV 2018,1:08:58,"Las Vegas, NV (USA)"
693,Cade BURKS,,USA,998,1500m [Mile],Outdoor,4x800 Metres Relay,17 MAR 2018,7:39.80,"Tempe, AZ (USA)"
694,Cade BURKS,,USA,998,1500m [Mile],Indoor,800 Metres,20 FEB 2016,1:58.21,"Pocatello, ID (USA)"
695,Cade BURKS,,USA,998,1500m [Mile],Indoor,800 Metres,24 FEB 2017,1:56.27,"Pocatello, ID (USA)"
696,Cade BURKS,,USA,998,1500m [Mile],Indoor,800 Metres,22 FEB 2019,1:56.02,"Bozeman, MT (USA)"
697,Cade BURKS,,USA,998,1500m [Mile],Indoor,One Mile,11 FEB 2017,4:23.65,"Albuquerque, NM (USA)"
698,Cade BURKS,,USA,998,1500m [Mile],Indoor,One Mile,29 FEB 2020,4:14.16,"Holt Arena, Pocatello, ID (USA)"
699,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,800 Metres,16 MAY 2021,1:52.02,"Stadionul Iolanda Balas Soter, Bucureşti (ROU)"
700,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,800 Metres,26 JUN 2022,1:49.99,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)"
701,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,1500 Metres,21 MAY 2016,3:57.96,Pitesti (ROU)
702,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,1500 Metres,07 JUL 2017,3:51.38,Pitesti (ROU)
703,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,1500 Metres,03 JUN 2018,3:45.66,Cluj-Napoca (ROU)
704,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,1500 Metres,14 JUN 2019,3:46.95,Pitesti (ROU)
705,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,1500 Metres,19 SEP 2020,3:51.72,"Cluj Arena, Cluj-Napoca (ROU)"
706,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,1500 Metres,21 MAY 2021,3:48.18,"Stadionul Nicolae Dobrin, Pitesti (ROU)"
707,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,1500 Metres,04 JUN 2022,3:46.87,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)"
708,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,3000 Metres,14 JUL 2016,8:20.94,"New District Stadium, Tbilisi (GEO)"
709,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,3000 Metres,16 JUN 2017,8:14.79,Conegliano (ITA)
710,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,3000 Metres,15 JUN 2018,8:02.77,Conegliano (ITA)
711,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,3000 Metres,20 SEP 2020,8:33.60,"Cluj Arena, Cluj-Napoca (ROU)"
712,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,3000 Metres,29 MAY 2022,8:28.52,"Stadionul Nicolae Dobrin, Pitesti (ROU)"
713,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,5000 Metres,18 JUN 2016,15:16.27,Pitesti (ROU)
714,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,5000 Metres,21 MAY 2017,14:23.85,Pitesti (ROU)
715,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,5000 Metres,14 JUL 2018,14:33.21,"Ratina Stadium, Tampere (FIN)"
716,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,5000 Metres,08 JUN 2019,14:25.92,Cluj-Napoca (ROU)
717,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,5000 Metres,05 SEP 2020,15:06.25,"Cluj Arena, Cluj-Napoca (ROU)"
718,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,5000 Metres,22 MAY 2021,14:47.28,"Stadionul Nicolae Dobrin, Pitesti (ROU)"
719,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,5000 Metres,01 MAY 2022,14:40.49,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)"
720,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,5 Kilometres,11 NOV 2018,14:32,Brasov (ROU)
721,Adrian GARCEA,01 JUN 1999,ROU,998,1500m [1500m ind.],Outdoor,"10,000 Metres",20 MAY 2017,30:22.58,Pitesti (ROU)
